199.10869	16731148	0.00096
199.11259	2980879	0.00099
199.13402	104475680	0.00092
199.15862	2032173	0.00098
199.15997	2547758	0.00075
199.17035	417770560	0.00088
199.31833	18721940	0.00078
199.31966	6683798	0.00065
199.32090	1778838	0.00095
199.58312	2792259	0.00091
199.59935	1678669	0.00079
199.73370	11341222	0.00073
199.73501	3081639	0.00059
199.76935	2201534	0.00078
199.87877	1794055	0.00069
199.90624	4172314	0.00093
199.95485	1581626	0.00060
199.96738	10929731	0.00094
199.99518	4546134	0.00091
199.99877	1946712	0.00039
199.99992	20352600	0.00095
200.00226	3650139	0.00079
200.00939	2455135	0.00076
200.03304	1607279	0.00078
200.03328	1612911	0.00081
200.03532	2075249	0.00084
200.05631	71691904	0.00094
200.06442	1798020	0.00080
200.07165	87207560	0.00089
200.09285	7425688	0.00096
200.09408	8760984	0.00097
200.10084	119025312	0.00086
200.10379	4828831	0.00075
200.12927	10444464	0.00093
200.13727	12275382	0.00088
200.17376	48647888	0.00100
200.56670	2255837	0.00065
200.90124	1666246	0.00073
200.90291	5519560	0.00097
200.94510	3883237	0.00079
200.98747	4322051	0.00109
200.98887	2109700	0.00085
200.99386	5925128	0.00084
200.99618	2492681	0.00077
201.02246	2123036	0.00062
201.02542	1695518	0.00066
201.03807	7360807	0.00092
201.04056	5921065	0.00088
201.05561	3748148	0.00095
201.05962	7547190	0.00081
201.06682	18608444	0.00090
201.07516	10420545	0.00097
201.07685	39391556	0.00097
201.08812	16048458	0.00093
201.09209	10772813	0.00091
201.09503	2818384	0.00070
201.10183	7170388	0.00100
201.10317	36655444	0.00099
201.11315	143339872	0.00089
201.12865	3776871	0.00090
201.14948	41390456	0.00091
201.17494	1830792	0.00088
201.17710	3034506	0.00091
201.93590	2816946	0.00081
202.02514	6394868	0.00089
202.03073	1921016	0.00058
202.03579	1883132	0.00099
202.04601	2665475	0.00067
202.05096	20009990	0.00094
202.07056	2391062	0.00084
202.07198	8989718	0.00099
202.07999	4488221	0.00085
202.08724	77968416	0.00089
202.10985	1343665152	0.00079
202.11637	14853176	0.00091
202.13949	1578569	0.00068
202.15306	4562003	0.00091
202.90343	2899598	0.00081
202.93221	9453220	0.00090
202.96320	1575612	0.00086
203.02039	7745257	0.00083
203.03834	66221816	0.00102
203.04639	2477821	0.00071
203.05448	2197251	0.00127
203.05595	7278341	0.00082
203.07113	9085712	0.00106
203.08264	2817963776	0.00076
203.10654	14313260	0.00083
203.10760	90388272	0.00092
203.11302	115062576	0.00091
203.12893	13440829	0.00095
203.59780	2352816	0.00094
203.92387	3958198	0.00082
203.97045	1904604	0.00079
203.99190	1801709	0.00103
204.00454	25500152	0.00101
204.02776	3549707	0.00074
204.03010	41409036	0.00099
204.03352	2947599	0.00079
204.03643	1933330	0.00089
204.04174	6513174	0.00089
204.05136	6595102	0.00085
204.06650	1211021824	0.00080
204.07957	11565621	0.00086
204.08599	213236288	0.00093
204.09716	3025987	0.00116
204.10294	6203976	0.00081
204.10784	14580300	0.00096
204.11100	13408846	0.00098
204.11639	5720659	0.00090
204.12536	2105946	0.00064
204.13234	2069600	0.00092
204.13945	2718310	0.00070
204.53371	18168746	0.00078
204.53509	6466476	0.00068
204.55728	2139070	0.00070
204.60959	3275754	0.00080
205.00769	1623864	0.00079
205.01766	2761024	0.00105
205.02545	2914631	0.00092
205.03343	5573966	0.00078
205.03523	33365328	0.00090
205.05054	8217948	0.00097
205.05232	2033502	0.00094
205.06187	3466598	0.00091
205.06371	3088743	0.00106
205.06999	108313968	0.00096
205.07155	13352302	0.00090
205.08687	102317432	0.00094
205.08912	13548925	0.00083
205.10821	7736717	0.00101
205.12336	18328986	0.00092
205.15988	62913976	0.00097
205.98348	37257344	0.00096
206.00154	9289874	0.00101
206.03177	2128044	0.00068
206.03290	2547885	0.00084
206.03858	2609330	0.00107
206.04592	10643641	0.00095
206.04932	14725308	0.00100
206.05720	1738435	0.00100
206.05850	2385604	0.00086
206.06683	2023627	0.00067
206.08223	487244000	0.00091
206.09039	14618848	0.00095
206.09507	1912548	0.00090
206.09606	2167013	0.00060
206.10339	2586859	0.00064
206.11854	4065529	0.00082
206.12675	2799872	0.00094
206.14185	1881613	0.00094
206.15494	2486553	0.00073
206.15968	2225437	0.00100
206.16300	10041632	0.00091
206.96743	1594482	0.00102
206.98873	2442246	0.00092
206.99453	4201995	0.00111
207.01205	83117080	0.00094
207.02732	4972585	0.00088
207.02984	4503595	0.00096
207.04116	3681333	0.00082
207.06619	163300432	0.00094
207.06958	9561167	0.00075
207.07743	60425304	0.00093
207.08563	55706716	0.00098
207.10271	136299632	0.00099
207.13916	33342606	0.00100
207.16285	3989669	0.00087
207.17536	12162224	0.00096
207.44304	1761703	0.00062
207.44431	2053544	0.00067
207.44718	8095147	0.00081
207.44848	2164652	0.00078
207.93573	13600626	0.00099
207.98657	5375906	0.00089
207.98949	2087845	0.00071
207.99922	13907886	0.00105
208.01553	8214462	0.00104
208.02507	27486150	0.00099
208.06161	49186792	0.00104
208.06968	18388976	0.00104
208.07262	2761716	0.00115
208.07471	1867765	0.00067
208.08078	6625275	0.00092
208.08317	4333566	0.00077
208.08638	2490369	0.00111
208.08882	3040259	0.00090
208.09791	238340112	0.00097
208.10613	18393108	0.00097
208.13417	8067118	0.00100
208.14230	5267510	0.00080
208.17062	2935888	0.00079
208.46980	1583725	0.00073
208.47065	2233710	0.00088
208.50302	2001805	0.00096
208.80589	1746609	0.00082
208.80827	1592499	0.00061
208.84556	1624791	0.00068
208.93434	3903277	0.00081
209.00593	3121011	0.00077
209.00787	3795317	0.00111
209.00909	5772150	0.00096
209.01235	5913465	0.00091
209.02857	3121033	0.00074
209.04329	3925911	0.00085
209.04557	20241306	0.00103
209.04903	4758429	0.00083
209.06473	5626796	0.00093
209.07958	44387260	0.00106
209.08200	48745404	0.00102
209.08542	91999168	0.00101
209.09347	7990216	0.00094
209.09492	54479816	0.00102
209.10127	26708944	0.00105
209.11827	3268856832	0.00081
209.14176	3824631	0.00038
209.14234	8301560	0.00044
209.14397	6818810	0.00041
209.14449	3927034	0.00048
209.15468	211733504	0.00093
209.19121	15940647	0.00100
209.44179	2266398	0.00088
209.47621	2295104	0.00071
209.99400	2550595	0.00078
209.99799	4976455	0.00106
210.00448	2532173	0.00097
210.02863	8712038	0.00109
210.03851	25759600	0.00104
210.04086	121524080	0.00101
210.05357	2281343	0.00079
210.05784	2828163	0.00090
210.06330	3744648	0.00091
210.06504	3904394	0.00079
210.07730	107990936	0.00101
210.08307	4169628	0.00122
210.08548	6098847	0.00096
210.08859	22757282	0.00107
210.09059	2345892	0.00081
210.09811	4165035	0.00107
210.11358	13258683	0.00100
210.12175	267308992	0.00095
210.14994	131780576	0.00096
210.15798	26611688	0.00099
210.84257	1884320	0.00080
210.99192	3487546	0.00072
211.00138	355914560	0.00096
211.01823	5233493	0.00096
211.02241	2752857	0.00105
211.02484	2842459	0.00089
211.02827	3179359	0.00092
211.03621	2721639	0.00105
211.03801	2188137	0.00084
211.04201	2541421	0.00069
211.04435	11436912	0.00098
211.05138	11285367	0.00102
211.05885	3678079	0.00079
211.06114	17183616	0.00099
211.06443	2878340	0.00080
211.06992	22295434	0.00095
211.07237	13128589	0.00102
211.07356	2097550	0.00085
211.07649	2438033	0.00091
211.07809	2309523	0.00086
211.07855	2205587	0.00078
211.08043	9397141	0.00097
211.08147	2491286	0.00085
211.08354	2660248	0.00107
211.08781	4686749	0.00098
211.09774	156324768	0.00099
211.11279	8428470	0.00101
211.12255	11645888	0.00097
211.12503	16184259	0.00096
211.13412	95802320	0.00103
211.15336	16290784	0.00101
211.17033	1427035136	0.00085
211.20678	4627480	0.00087
211.49961	1831241	0.00102
211.56517	2761101	0.00083
211.59947	2868657	0.00073
211.97092	3251000	0.00100
212.00244	529717088	0.00094
212.01226	2218852	0.00086
212.01982	2216812	0.00078
212.02096	5042029	0.00104
212.03290	4397946	0.00093
212.03544	1906813	0.00097
212.03622	2150782	0.00107
212.04154	2369411	0.00103
212.04488	1980807	0.00090
212.05393	2171792	0.00061
212.05657	7301011	0.00104
212.06225	2463641	0.00079
212.06469	2103708	0.00076
212.06779	1964959	0.00068
212.07180	9512867	0.00103
212.07360	2188197	0.00099
212.07509	22394790	0.00101
212.07626	2279336	0.00066
212.08715	2488243	0.00079
212.09275	19130298	0.00103
212.10093	16738242	0.00102
212.10415	1908165	0.00074
212.10547	2055623	0.00088
212.12371	3692506	0.00076
212.12922	17704928	0.00104
212.13724	11298793	0.00101
212.16582	4485127	0.00099
212.17387	147511312	0.00102
212.47189	2648398	0.00075
212.50739	8188276	0.00098
212.88693	2203917	0.00093
212.97922	3028849	0.00117
212.98923	10652540	0.00103
212.99958	5172103	0.00114
213.00179	5686154	0.00102
213.00576	42335116	0.00107
213.00720	3739535	0.00097
213.01217	13663125	0.00096
213.01695	15657882	0.00098
213.02262	6087584	0.00099
213.04047	4037556	0.00096
213.04123	2618292	0.00091
213.04389	1957815	0.00073
213.05185	3062720	0.00093
213.05583	11389892	0.00101
213.06693	3581904	0.00094
213.07674	39492572	0.00099
213.08813	11594727	0.00097
213.09219	3853292	0.00107
213.11325	91642880	0.00102
213.11625	8862726	0.00069
213.12440	2246499328	0.00083
213.14975	123231272	0.00102
213.17697	10443848	0.00095
213.18601	657644608	0.00090
213.51395	3310009	0.00096
213.92107	2418171	0.00130
213.94439	2448789	0.00109
213.96368	23764906	0.00098
213.99824	22142928	0.00105
214.00664	3947482	0.00098
214.00892	2166748	0.00136
214.01351	2715618	0.00086
214.01794	2493414	0.00076
214.02067	3295210	0.00084
214.02516	12435438	0.00096
214.02744	3041265	0.00097
214.03253	1962999	0.00061
214.03352	4907000	0.00081
214.03571	2943482	0.00106
214.04875	12165129	0.00118
214.05108	10657803	0.00108
214.07340	1865342976	0.00085
214.08343	3661871	0.00082
214.08730	7159860	0.00113
214.09896	1891649	0.00106
214.10851	6199371	0.00103
214.11656	10350676	0.00100
214.11948	10637399	0.00110
214.12134	8159322	0.00111
214.12773	142794848	0.00100
214.14489	23117940	0.00103
214.15305	15401085	0.00106
214.18926	72065192	0.00102
214.88290	7121842	0.00103
214.89194	3257276	0.00107
214.89449	4040639	0.00089
214.94390	4678647	0.00097
214.98399	23110692	0.00101
215.01234	4174917	0.00094
215.01481	5034056	0.00116
215.02292	2775121	0.00106
215.02837	2169943	0.00089
215.03147	2233435	0.00051
215.03267	17454172	0.00101
215.03474	2117727	0.00066
215.04628	2960492	0.00077
215.05134	7963762	0.00105
215.05617	11770999	0.00109
215.06741	6681732	0.00106
215.07054	20243592	0.00108
215.07676	124511376	0.00107
215.08254	24560788	0.00105
215.09238	41854112	0.00102
215.10126	5907626	0.00088
215.10376	9481389	0.00108
215.10787	9057458	0.00107
215.11089	9886901	0.00112
215.12888	129393864	0.00105
215.13101	10015948	0.00087
215.14398	7105755	0.00103
215.16541	182248688	0.00101
215.19257	4168978	0.00088
215.46913	4742735	0.00092
215.61244	2574068	0.00088
215.95618	1832065	0.00086
215.95949	1917061	0.00076
215.97714	12728473	0.00114
216.01801	20363466	0.00111
216.02243	3168462	0.00118
216.03031	3052759	0.00089
216.03373	16697563	0.00106
216.03620	1828062	0.00072
216.04098	20343012	0.00105
216.04879	3674349	0.00089
216.05141	3480816	0.00104
216.05449	1914099	0.00080
216.06645	20146434	0.00102
216.07148	7301383	0.00105
216.07363	2717962	0.00078
216.07782	4446479	0.00096
216.08022	5796114	0.00091
216.08609	4184344	0.00081
216.09052	53324060	0.00108
216.10296	5759276	0.00096
216.12408	7350597	0.00105
216.13226	14371150	0.00107
216.13545	6598994	0.00097
216.16849	20466040	0.00107
216.57313	1909585	0.00080
216.79085	7474258	0.00087
216.79231	2060884	0.00095
216.87124	2974897	0.00077
216.90646	5397723	0.00100
216.90949	16227550	0.00105
216.91597	27028710	0.00108
216.91899	19295466	0.00106
216.92839	10820852	0.00102
216.98112	8410419	0.00105
217.01770	2762078	0.00115
217.02992	4622701	0.00101
217.04232	2315643	0.00076
217.05045	6260101	0.00099
217.05384	3563913	0.00084
217.06191	3255699	0.00090
217.07011	2698652	0.00079
217.07181	9776542	0.00109
217.08700	36474288	0.00106
217.09034	8285620	0.00097
217.09815	190574016	0.00098
217.10804	32083402	0.00105
217.11941	7077335	0.00116
217.12342	17518044	0.00111
217.13853	2449901	0.00091
217.14449	15121908	0.00107
217.15968	17022470	0.00099
217.59929	1986579	0.00072
217.91688	3919249	0.00100
218.02227	2167312	0.00076
218.03783	5402147	0.00111
218.04578	12050988	0.00101
218.06704	63746628	0.00109
218.08233	155513440	0.00109
218.10176	29962864	0.00099
218.10334	294122112	0.00120
218.10452	198668912	0.00121
218.11859	19300996	0.00108
218.12242	11088521	0.00086
218.15493	17875632	0.00107
218.16299	2941626	0.00085
218.46313	2760742	0.00088
218.69839	2398533	0.00085
218.90450	15808066	0.00105
218.91165	2255435	0.00122
218.91351	3589709	0.00100
218.98619	9784998	0.00105
218.99444	2752176	0.00094
219.01541	5375690	0.00089
219.02754	11398873	0.00115
219.03332	35239648	0.00109
219.06615	21092104	0.00106
219.07749	159840016	0.00103
219.08568	18876192	0.00118
219.08741	45373220	0.00116
219.09502	6287148	0.00119
219.10263	25417524	0.00111
219.10672	24106810	0.00131
219.10794	18433852	0.00134
219.11397	2372419	0.00087
219.12208	2730317	0.00106
219.12391	3254095	0.00119
219.13902	37893984	0.00109
219.15844	2848122	0.00106
219.17531	18114446	0.00108
219.56255	13785453	0.00109
219.91479	4424484	0.00097
219.95246	2930003	0.00135
219.97801	11017074	0.00107
220.02255	2160554	0.00079
220.02496	2762669	0.00101
220.03648	3290044	0.00090
220.06156	17484762	0.00111
220.06417	2864094	0.00088
220.06977	3512805	0.00114
220.08085	16673779	0.00113
220.08255	14162933	0.00111
220.08519	3083256	0.00075
220.09782	143784976	0.00103
220.10280	15825934	0.00107
220.12035	7480357	0.00116
220.13436	5780534	0.00111
220.14230	6274112	0.00095
220.14672	12676165	0.00103
220.17893	3095662	0.00089
220.50483	3113479	0.00099
220.60440	4692613	0.00105
220.62464	2299550	0.00070
220.89030	18305006	0.00111
220.89971	4476922	0.00106
220.90903	2382854	0.00138
220.97375	2438232	0.00121
221.01004	5822598	0.00100
221.01230	2459785	0.00092
221.04559	9865395	0.00117
221.04885	3099831	0.00108
221.05663	2697409	0.00083
221.06008	19595462	0.00106
221.08181	81199328	0.00105
221.08517	21053670	0.00102
221.09311	36937968	0.00112
221.10126	16797946	0.00112
221.11829	71532816	0.00110
221.12163	11268372	0.00102
221.12863	6293789	0.00085
221.15471	59736380	0.00113
221.19099	11907436	0.00105
221.63072	2470814	0.00105
221.63254	10703776	0.00085
221.63416	6595490	0.00089
221.63574	2880420	0.00072
221.91162	3156230	0.00092
221.91223	2371079	0.00109
221.99400	8129905	0.00108
221.99987	3081592	0.00129
222.01486	3551627	0.00143
222.03024	2536351	0.00107
222.04087	12866989	0.00108
222.05399	3370430	0.00101
222.06332	2252234	0.00097
222.07707	301925856	0.00103
222.08521	10462694	0.00106
222.09661	4826613	0.00111
222.11359	17384970	0.00115
222.12161	10606101	0.00097
222.12445	2519065	0.00122
222.14996	6317626	0.00103
222.15805	9584196	0.00109
222.15967	2376262	0.00110
222.19437	2260595	0.00087
222.41258	7626637	0.00107
223.02819	234818224	0.00103
223.05879	3176150	0.00118
223.06125	14142169	0.00118
223.06464	7764702	0.00108
223.07239	4176616	0.00090
223.07408	3173098	0.00094
223.08039	35220212	0.00104
223.09518	8059654	0.00111
223.09748	50416392	0.00112
223.10080	5610253	0.00121
223.10886	17275672	0.00113
223.11278	3771165	0.00093
223.11880	14338853	0.00107
223.13391	66620216	0.00110
223.17043	36391784	0.00113
223.20660	15756184	0.00108
223.76284	3089011	0.00127
223.90538	5398319	0.00119
223.97302	2656137	0.00104
223.99080	2494880	0.00109
223.99407	2316196	0.00078
224.00951	4169657	0.00108
224.02804	31109074	0.00116
224.03180	11321302	0.00116
224.05395	2470388	0.00120
224.05632	6592503	0.00096
224.06777	2659846	0.00132
224.07171	13713419	0.00117
224.07533	6105104	0.00107
224.08152	2989080	0.00080
224.08736	6135840	0.00101
224.09294	11558951	0.00110
224.10088	7634994	0.00106
224.10532	5273656	0.00103
224.11209	2810945	0.00078
224.12913	6674519	0.00105
224.13741	9468002	0.00114
224.15355	2646136	0.00069
224.16549	15114376	0.00104
224.17363	6908051	0.00104
224.21015	2203843	0.00082
224.58880	2234042	0.00088
224.90161	23884892	0.00108
224.91419	7162989	0.00107
225.00766	38458604	0.00119
225.02511	24679682	0.00108
225.03780	2177299	0.00100
225.04041	10282262	0.00094
225.05174	1896289536	0.00093
225.06485	3509047	0.00100
225.07682	37090632	0.00111
225.08012	15521099	0.00110
225.08796	5269846	0.00113
225.08954	4412760	0.00093
225.09198	3471707	0.00101
225.09920	41145700	0.00110
225.11322	80614776	0.00110
225.12856	412554624	0.00106
225.14950	131929512	0.00105
225.18614	402462176	0.00103
225.22225	7300618	0.00102
225.61507	3624987	0.00098
225.90221	2770335	0.00108
225.96630	9757174	0.00142
225.96778	12577272	0.00110
225.96964	4821499	0.00099
225.97112	2216444	0.00092
225.98647	5065233	0.00118
226.00724	6265390	0.00102
226.01215	2636340	0.00136
226.02461	2538053	0.00095
226.03553	4938324	0.00095
226.04539	4301409	0.00087
226.04875	15956582	0.00114
226.05517	129735280	0.00110
226.07199	9331333	0.00112
226.08015	4471440	0.00093
226.08319	49568404	0.00112
226.10289	25213614	0.00114
226.10859	16140983	0.00115
226.11677	9249474	0.00112
226.11802	5685956	0.00108
226.11986	9296582	0.00124
226.13182	71162584	0.00112
226.13908	5548768	0.00130
226.14475	9022184	0.00107
226.14955	6189807	0.00105
226.15290	16784114	0.00111
226.18136	14535449	0.00108
226.18940	54385444	0.00112
226.55225	4308242	0.00092
226.60463	6333786	0.00108
226.89925	3793644	0.00129
227.00477	16027517	0.00117
